paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
FPGA-2023-P0023,FPGA,FPGA,2023,complete,"OMT: A Demand-Adaptive, Hardware-Targeted Bonsai Merkle Tree Framework for Embedded Heterogeneous Memory Platform","Raki Shadab, Yu Zou, Sanjay Gandham and Mingjie Lin (University of Central Florida)",Research,Poster Session 1 (February 13),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T10_memory_centric_computing,Memory/data-movement centric FPGA computing,memory_planning|near_memory|bandwidth,FPGA-C04,"Memory, storage, and data movement",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0024,FPGA,FPGA,2023,complete,Cyclone-NTT: An NTT/FFT Architecture Using Quasi-Streaming of Large Datasets on DDR- and HBM-based FPGA Platforms,"Kaveh Aasaraai (Jump Trading) , Emanuele Cesena, Rahul Maganti, Nicolas Stalder (Jump Crypto) , Javier Varela and Kevin Bowers (Jump Trading)",Research,Poster Session 1 (February 13),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0025,FPGA,FPGA,2023,complete,AoCStream: All-on-Chip CNN Accelerator with Stream-Based Line-Buffer Architecture,Hyeong-Ju Kang (Korea University of Technology and Education),Research,Poster Session 1 (February 13),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0026,FPGA,FPGA,2023,complete,Fault Detection on Multi COTS FPGA Systems for Physics Experiments on the International Space Station,"Tim Oberschulte, Jakob Marten and Holger Blume (Institute of Microelectronic Systems, Leibniz University Hannover)",Research,Poster Session 1 (February 13),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0027,FPGA,FPGA,2023,complete,Nimblock: Scheduling for Fine-grained FPGA Sharing through Virtualization,"Meghna Mandava and Deming Chen (University of Illinois, Urbana-Champaign)",Research,Poster Session 1 (February 13),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0028,FPGA,FPGA,2023,complete,Graph-OPU: An FPGA-Based Overlay Processor for Graph Neural Networks,"Ruiqi Chen (Fudan University) , Yuhanxiao Ma (New York University) , Enhao Tang, Shun Li (Fuzhou University) , Yanxiang Zhu (VeriMake Innovation Lab) , Haoyang Zhang, Jun Yu and Kun Wang (Fudan University)",Research,Poster Session 1 (February 13),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0029,FPGA,FPGA,2023,complete,HMLib: Efficient Data Transfer for HLS using Host Memory Michael Lo,"(UCLA) , Young-kyu Choi (Inha University) , Weikang Qiao, Mau-Chung Chang and Jason Cong (UCLA)",Research,Poster Session 1 (February 13),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0030,FPGA,FPGA,2023,complete,An Efficient High-Speed FFT Implementation,Ross Martin (Bit by Bit Signal Processing LLC),Research,Poster Session 1 (February 13),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Dataflow and streaming accelerators,streaming_pipeline|data_reuse|tiling,FPGA-C05,"Dataflow, streaming, and compute engines",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0031,FPGA,FPGA,2023,complete,Weave: Abstraction for Accelerator Integration of Generated Modules,"Tuo Dai, Bizhao Shi and Guojie Luo (Peking University)",Research,Poster Session 1 (February 13),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0032,FPGA,FPGA,2023,complete,A Novel FPGA Simulator Accelerating Reinforcement Learning-Based Design of Power Converters,"Zhenyu Xu, Miaoxiang Yu, Qing Yang, Yeonho Jeong and Tao Wei (The University of Rhode Island)",Research,Poster Session 1 (February 13),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0033,FPGA,FPGA,2023,complete,A Fractal Astronomical Correlator based on FPGA Cluster with Scalability,"Lin Shu, Long Xiao, Yafang Song, Qiuxiang Fan (Institute of Automation, Chinese Academy of Sciences) , Guitian Fang (Guangdong Institute of Artificial Intelligence and Advanced Computing) and Jie Hao (Institute of Automation, Chinese Academy of Sciences)",Research,Poster Session 1 (February 13),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0034,FPGA,FPGA,2023,complete,Power Side-channel Countermeasures for ARX Ciphers using High-level Synthesis,"Saya Inagaki, Mingyu Yang (Tokyo Institute of Technology) , Yang Li, Kazuo Sakiyama (The University of Electro-Communications, Tokyo) and Yuko Hara-Azumi (Tokyo Institute of Technology)",Research,Poster Session 1 (February 13),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0035,FPGA,FPGA,2023,complete,Single-Batch CNN Training using Block Minifloats on FPGAs,"Chuliang Guo, Binglei Lou, Xueyuan Liu, David Boland and Philip Leong (The University of Sydney)",Research,Poster Session 1 (February 13),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0036,FPGA,FPGA,2023,complete,Adapting Skip Connections for Resource-Efficient FPGA Inference,"Olivia Weng, Gabriel Marcano (UCSD) , Vladimir Loncar (MIT) , Alireza Khodamoradi (AMD) , Nojan Sheybani, Farinaz Koushanfar (UCSD) , Kristof Denolf (Xilinx) , Javier Duarte and Ryan Kastner (UCSD)",Research,Poster Session 2 (February 14),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0037,FPGA,FPGA,2023,complete,Multi-bit-width CNN Accelerator with Systolic-in-Systolic dataflow and Single DSP Multiple Multiplication Scheme,"Mingqiang Huang, Yucen Liu, Sixiao Huang, Kai Li, Qiuping Wu and Hao Yu (Southern University of Science and Technology)",Research,Poster Session 2 (February 14),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0038,FPGA,FPGA,2023,complete,Janus: An Experimental Reconfigurable SmartNIC with P4 Programmability and SDN Isolation,"Bharat Sukhwani, Mohit Kapur, Alda Sanomiya, Liran Schour, Martin Ohmacht, Chris Ward, Chuck Haymes and Sameh Asaad (IBM Research)",Research,Poster Session 2 (February 14),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0039,FPGA,FPGA,2023,complete,LAWS: Large-Scale Accelerated Wave Simulations on FPGAs,"Dimitrios Gourounas, Bagus Hanindhito (UT Austin) , Arash Fathi, Dimitar Trenev (ExxonMobil) , Lizy John and Andreas Gerstlauer (UT Austin)",Research,Poster Session 2 (February 14),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0040,FPGA,FPGA,2023,complete,Mitigating the Last-Mile Bottleneck: A Two-Step Approach For Faster Commercial FPGA Routing,"Shashwat Shrivastava, Stefan Nikolić (EPFL) , Chirag Ravishankar, Dinesh Gaitonde (AMD) and Mirjana Stojilović (EPFL)",Research,Poster Session 2 (February 14),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2023-P0041,FPGA,FPGA,2023,complete,Towards a Machine Learning Approach to Predicting the Difficulty of FPGA Routing Problems,Andrew Gunter and Steve Wilton (University of British Columbia),Research,Poster Session 2 (February 14),accepted_paper,,,,,,,https://isfpga.org/past/fpga2023/program/,,,ISFPGA 2023 Technical Program,https://isfpga.org/past/fpga2023/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
