paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
FPL-2019-P0040,FPL,FPL,2019,complete,NARMADA: Near-Memory Horizontal Diffusion Accelerator for Scalable Stencil Computations,Gagandeep Singh|Dionysios Diamantopoulos|Christoph Hagleitner|Sander Stuijk|Henk Corporaal,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00050,,https://doi.org/10.1109/FPL.2019.00050,,,https://dblp.org/rec/conf/fpl/SinghDHSC19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00050,paper,primary,verified,high,T04/T09/T10,hpc_scientific_bio_signal,stencil,FPL-C09,"HPC, scientific, bio, signal, and domain accelerators",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0041,FPL,FPL,2019,complete,Fletcher: A Framework to Efficiently Integrate FPGA Accelerators with Apache Arrow,Johan Peltenburg|Jeroen van Straten|Lars Wijtemans|Lars van Leeuwen|Zaid Al-Ars|H. Peter Hofstee,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00051,,https://doi.org/10.1109/FPL.2019.00051,,,https://dblp.org/rec/conf/fpl/PeltenburgSWLAH19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00051,paper,primary,verified,high,T07/T11,generators_frameworks_benchmarks,framework,FPL-C04,"Generators, frameworks, benchmarks, and open-source evaluation",provisional,keyword/title based provisional cluster.,,https://github.com/abs-tudelft/fletcher,,,tool_benchmark,5,Columnar-data integration route for FPGA accelerators.,yes,,DBLP inproceedings row; not filtered against official full/short/demo categories.; second_wave: repository signal recorded; runnable/reuse status unchecked
FPL-2019-P0042,FPL,FPL,2019,complete,Data Stream Statistics Over Sliding Windows: How to Summarize 150 Million Updates Per Second on a Single Node,Grigorios Chrysos|Odysseas Papapetrou|Dionisios N. Pnevmatikatos|Apostolos Dollas|Minos N. Garofalakis,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00052,,https://doi.org/10.1109/FPL.2019.00052,,,https://dblp.org/rec/conf/fpl/0001PPDG19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00052,paper,primary,verified,high,T06/T10,memory_hbm_io_streaming,stream,FPL-C05,"Streaming, memory, HBM, storage, network, and datacenter FPGA systems",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0043,FPL,FPL,2019,complete,Limago: An FPGA-Based Open-Source 100 GbE TCP/IP Stack,Mario Ruiz|David Sidler|Gustavo Sutter|Gustavo Alonso|Sergio López-Buedo,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00053,,https://doi.org/10.1109/FPL.2019.00053,,,https://dblp.org/rec/conf/fpl/RuizSSAL19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00053,paper,primary,verified,high,T07/T11,generators_frameworks_benchmarks,open-source,FPL-C04,"Generators, frameworks, benchmarks, and open-source evaluation",provisional,keyword/title based provisional cluster.,,https://github.com/hpcn-uam/Limago,,,tool_benchmark,5,Open-source line-rate networking infrastructure for FPGA systems.,yes,,DBLP inproceedings row; not filtered against official full/short/demo categories.; second_wave: repository signal recorded; runnable/reuse status unchecked
FPL-2019-P0044,FPL,FPL,2019,complete,System Architecture for Network-Attached FPGAs in the Cloud using Partial Reconfiguration,Burkhard Ringlein|François Abel|Alexander Ditter|Beat Weiss|Christoph Hagleitner|Dietmar Fey,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00054,,https://doi.org/10.1109/FPL.2019.00054,,,https://dblp.org/rec/conf/fpl/RingleinADWHF19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00054,paper,primary,verified,high,T07/T12,cad_architecture_physical_design,architecture,FPL-C02,"CAD, architecture, placement, routing, and physical design",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0045,FPL,FPL,2019,complete,Analysis and Optimization of I/O Cache Coherency Strategies for SoC-FPGA Device,Seungwon Min|Sitao Huang|Mohamed El-Hadedy|Jinjun Xiong|Deming Chen|Wen-Mei Hwu,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00055,,https://doi.org/10.1109/FPL.2019.00055,,,https://dblp.org/rec/conf/fpl/MinHEXCH19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00055,paper,primary,verified,high,T06/T10,memory_hbm_io_streaming,cache,FPL-C05,"Streaming, memory, HBM, storage, network, and datacenter FPGA systems",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0046,FPL,FPL,2019,complete,High-Performance Decoding of Variable-Length Memory Data Packets for FPGA Stream Processing,Roberto Sierra|Filippo Mangani|Carlos Carreras|Gabriel Caffarena,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00056,,https://doi.org/10.1109/FPL.2019.00056,,,https://dblp.org/rec/conf/fpl/SierraMCC19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00056,paper,primary,verified,high,T06/T10,memory_hbm_io_streaming,memory|stream,FPL-C05,"Streaming, memory, HBM, storage, network, and datacenter FPGA systems",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0047,FPL,FPL,2019,complete,A Dynamic Memory Allocation Library for High-Level Synthesis,Nicholas V. Giamblanco|Jason Helge Anderson,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00057,,https://doi.org/10.1109/FPL.2019.00057,,,https://dblp.org/rec/conf/fpl/GiamblancoA19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00057,paper,primary,verified,high,T07,hls_dsl_autoscheduling,high-level_synthesis,FPL-C01,"HLS, DSL, compiler, and autoscheduling",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0048,FPL,FPL,2019,complete,A Low-Latency Multi-Version Key-Value Store Using B-Tree on an FPGA-CPU Platform,Yuchen Ren|Zhijian Liao|Xiaozhong Shi|Jinyu Xie|Yunhui Qiu|Hankun Lv|Wenbo Yin|Lingli Wang|Bowei Yu|Hua Chen|Xianjun He,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00058,,https://doi.org/10.1109/FPL.2019.00058,,,https://dblp.org/rec/conf/fpl/RenLSXQLYWYCH19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00058,paper,primary,verified,high,T06/T11,general_fpl_needs_review,fpga|needs_review,FPL-C12,Other FPL reconfigurable computing papers needing topic review,provisional,fallback provisional cluster; inspect abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0049,FPL,FPL,2019,complete,Specializing FGPU for Persistent Deep Learning,Rui Ma|Derek Chiou|Jia-Ching Hsu|Tian Tan|Eriko Nurvitadhi|David Sheffield|Rob Pelt|Martin Langhammer|Jaewoong Sim|Aravind Dasu,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00059,,https://doi.org/10.1109/FPL.2019.00059,,,https://dblp.org/rec/conf/fpl/MaCH0NSPLSD19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00059,paper,primary,verified,high,T02/T05,dnn_low_precision_sparsity,deep_learning,FPL-C03,"DNN, low precision, sparsity, and neural acceleration",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0050,FPL,FPL,2019,complete,A Deep Learning Framework to Predict Routability for FPGA Circuit Placement,Abeer Alhyari|Ahmed Shamli|Ziad Abuwaimer|Shawki Areibi|Gary Gréwal,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00060,,https://doi.org/10.1109/FPL.2019.00060,,,https://dblp.org/rec/conf/fpl/AlhyariSAAG19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00060,paper,primary,verified,high,T07/T12,cad_architecture_physical_design,placement|routability,FPL-C02,"CAD, architecture, placement, routing, and physical design",provisional,keyword/title based provisional cluster.,,,,FPL-2019-A09,milestone,4,Official FPL award row; long-term impact requires follow-up audit.,yes,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0051,FPL,FPL,2019,complete,Scaling the Cascades: Interconnect-Aware FPGA Implementation of Machine Learning Problems,Ananda Samajdar|Tushar Garg|Tushar Krishna|Nachiket Kapre,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00061,,https://doi.org/10.1109/FPL.2019.00061,,,https://dblp.org/rec/conf/fpl/SamajdarGKK19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00061,paper,primary,verified,high,T07/T12,cad_architecture_physical_design,cad,FPL-C02,"CAD, architecture, placement, routing, and physical design",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0052,FPL,FPL,2019,complete,Hybrid Dot-Product Calculation for Convolutional Neural Networks in FPGA,Mário P. Véstias|Rui Policarpo Duarte|José T. de Sousa|Horácio C. Neto,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00062,,https://doi.org/10.1109/FPL.2019.00062,,,https://dblp.org/rec/conf/fpl/VestiasDSN19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00062,paper,primary,verified,high,T07/T12,cad_architecture_physical_design,lut,FPL-C02,"CAD, architecture, placement, routing, and physical design",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0053,FPL,FPL,2019,complete,Reducing Dynamic Power in Streaming CNN Hardware Accelerators by Exploiting Computational Redundancies,Duvindu Piyasena|Rukshan Wickramasinghe|Debdeep Paul|Siew-Kei Lam|Meiqing Wu,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00063,,https://doi.org/10.1109/FPL.2019.00063,,,https://dblp.org/rec/conf/fpl/PiyasenaWPLW19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00063,paper,primary,verified,high,T02/T05,dnn_low_precision_sparsity,cnn,FPL-C03,"DNN, low precision, sparsity, and neural acceleration",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0054,FPL,FPL,2019,complete,TensorFlow to Cloud FPGAs: Tradeoffs for Accelerating Deep Neural Networks,Stefan Hadjis|Kunle Olukotun,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00064,,https://doi.org/10.1109/FPL.2019.00064,,,https://dblp.org/rec/conf/fpl/HadjisO19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00064,paper,primary,verified,high,T02/T05,dnn_low_precision_sparsity,neural,FPL-C03,"DNN, low precision, sparsity, and neural acceleration",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0055,FPL,FPL,2019,complete,OpenFPGA: An Opensource Framework Enabling Rapid Prototyping of Customizable FPGAs,Xifan Tang|Edouard Giacomin|Aurélien Alacchi|Baudouin Chauviere|Pierre-Emmanuel Gaillardon,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00065,,https://doi.org/10.1109/FPL.2019.00065,,,https://dblp.org/rec/conf/fpl/TangGACG19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00065,paper,primary,verified,high,T07/T11,generators_frameworks_benchmarks,framework,FPL-C04,"Generators, frameworks, benchmarks, and open-source evaluation",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0056,FPL,FPL,2019,complete,Tinsel: A Manythread Overlay for FPGA Clusters,Matthew Naylor|Simon W. Moore|David B. Thomas,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00066,,https://doi.org/10.1109/FPL.2019.00066,,,https://dblp.org/rec/conf/fpl/NaylorMT19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00066,paper,primary,verified,high,T08/T06,runtime_overlay_virtualization_reconfig,overlay|tinsel,FPL-C07,"Runtime, overlay, virtualization, and dynamic reconfiguration",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0057,FPL,FPL,2019,complete,Preallocating Resources for Distributed Memory Based FPGA Debug,Robert Hale|Brad L. Hutchings,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00067,,https://doi.org/10.1109/FPL.2019.00067,,,https://dblp.org/rec/conf/fpl/HaleH19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00067,paper,primary,verified,high,T06/T10,memory_hbm_io_streaming,memory,FPL-C05,"Streaming, memory, HBM, storage, network, and datacenter FPGA systems",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0058,FPL,FPL,2019,complete,Low-Level Loop Analysis and Pipelining of Applications Mapped to Xilinx FPGAs,Hossein Omidian|Guy G. F. Lemieux,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00068,,https://doi.org/10.1109/FPL.2019.00068,,,https://dblp.org/rec/conf/fpl/OmidianL19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00068,paper,primary,verified,high,T06/T11,general_fpl_needs_review,fpga|needs_review,FPL-C12,Other FPL reconfigurable computing papers needing topic review,provisional,fallback provisional cluster; inspect abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0059,FPL,FPL,2019,complete,Pyramid: Machine Learning Framework to Estimate the Optimal Timing and Resource Usage of a High-Level Synthesis Design,Hosein Mohammadi Makrani|Farnoud Farahmand|Hossein Sayadi|Sara Bondi|Sai Manoj Pudukotai Dinakarrao|Houman Homayoun|Setareh Rafatirad,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00069,,https://doi.org/10.1109/FPL.2019.00069,,,https://dblp.org/rec/conf/fpl/MakraniFSBDHR19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00069,paper,primary,verified,high,T07,hls_dsl_autoscheduling,high-level_synthesis,FPL-C01,"HLS, DSL, compiler, and autoscheduling",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0060,FPL,FPL,2019,complete,FPGA Accelerated FPGA Placement,Shounak Dhar|Love Singhal|Mahesh A. Iyer|David Z. Pan,DBLP inproceedings,,accepted_paper,10.1109/FPL.2019.00070,,https://doi.org/10.1109/FPL.2019.00070,,,https://dblp.org/rec/conf/fpl/DharSIP19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00070,paper,primary,verified,high,T07/T12,cad_architecture_physical_design,placement,FPL-C02,"CAD, architecture, placement, routing, and physical design",provisional,keyword/title based provisional cluster.,,,,,none,,,maybe,,DBLP inproceedings row; not filtered against official full/short/demo categories.
FPL-2019-P0061,FPL,FPL,2019,complete,Demonstration of Low Power Stream Processing Using a Variable Pipelined CGRA,Takuya Kojima|Naoki Ando|Yusuke Matsushita|Hideharu Amano,DBLP inproceedings,,other,10.1109/FPL.2019.00071,,https://doi.org/10.1109/FPL.2019.00071,,,https://dblp.org/rec/conf/fpl/KojimaAMA19,https://fpl.org/prior-editions.html,https://ieeexplore.ieee.org/xpl/conhome/8890609/proceeding,,DBLP FPL 2019 proceedings metadata,https://doi.org/10.1109/FPL.2019.00071,paper,primary,verified,high,T06/T10,memory_hbm_io_streaming,stream,FPL-C05,"Streaming, memory, HBM, storage, network, and datacenter FPGA systems",provisional,keyword/title based provisional cluster.,,,,,none,,,no,,DBLP inproceedings row; not filtered against official full/short/demo categories. paper_type_needs_filtering.
