paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
ASPDAC-2023-P0112,ASP-DAC,ASP-DAC,2023,complete,An Adaptive Partition Strategy of Galerkin Boundary Element Method for Capacitance Extraction,Shengkun Wu|Biwei Xie|Xingquan Li,Proceedings,,accepted_paper,10.1145/3566097.3567903,https://doi.org/10.1145/3566097.3567903,,,,https://dblp.org/rec/conf/aspdac/WuXL23,,https://doi.org/10.1145/3566097.3567903,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3567903,paper,primary,verified,high,T12/T10,physical_design_logic_synthesis_placement_routing,capacitance,ASPDAC-C01,"Physical design, logic synthesis, placement, routing, and timing closure",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/WuXL23; pages=541-546
ASPDAC-2023-P0113,ASP-DAC,ASP-DAC,2023,complete,Safety-Aware Flexible Schedule Synthesis for Cyber-Physical Systems Using Weakly-Hard Constraints,Shengjie Xu 0005|Bineet Ghosh|Clara Hobbs|P. S. Thiagarajan|Samarjit Chakraborty,Proceedings,,accepted_paper,10.1145/3566097.3567848,https://doi.org/10.1145/3566097.3567848,,,,https://dblp.org/rec/conf/aspdac/XuGHTC23,,https://doi.org/10.1145/3566097.3567848,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3567848,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/XuGHTC23; pages=46-51
ASPDAC-2023-P0114,ASP-DAC,ASP-DAC,2023,complete,A Fully Synchronous Digital LDO with Built-in Adaptive Frequency Modulation and Implicit Dead-Zone Control,Shun Yamaguchi|Mahfuzul Islam 0001|Takashi Hisakado|Osami Wada,Proceedings,,accepted_paper,10.1145/3566097.3567945,https://doi.org/10.1145/3566097.3567945,,,,https://dblp.org/rec/conf/aspdac/YamaguchiIHW23,,https://doi.org/10.1145/3566097.3567945,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3567945,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/YamaguchiIHW23; pages=186-187
ASPDAC-2023-P0115,ASP-DAC,ASP-DAC,2023,complete,Improving the Robustness and Efficiency of PIM-Based Architecture by SW/HW Co-Design,Xiaoxuan Yang 0001|Shiyu Li 0001|Qilin Zheng|Yiran Chen 0001,Proceedings,,accepted_paper,10.1145/3566097.3568358,https://doi.org/10.1145/3566097.3568358,,,,https://dblp.org/rec/conf/aspdac/YangLZ023,,https://doi.org/10.1145/3566097.3568358,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3568358,paper,primary,verified,high,T10/T05,cim_pim_memory_storage_accel,pim,ASPDAC-C05,"CIM, PIM, memory-centric, and storage-centric acceleration",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/YangLZ023; pages=618-623
ASPDAC-2023-P0116,ASP-DAC,ASP-DAC,2023,complete,Enabling Scalable AI Computational Lithography with Physics-Inspired Models,Haoyu Yang|Haoxing Ren,Proceedings,,accepted_paper,10.1145/3566097.3568361,https://doi.org/10.1145/3566097.3568361,,,,https://dblp.org/rec/conf/aspdac/YangR23,,https://doi.org/10.1145/3566097.3568361,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3568361,paper,primary,verified,high,T12/T10,physical_design_logic_synthesis_placement_routing,lithography,ASPDAC-C01,"Physical design, logic synthesis, placement, routing, and timing closure",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/YangR23; pages=715-720
ASPDAC-2023-P0117,ASP-DAC,ASP-DAC,2023,complete,An Efficient near-Bank Processing Architecture for Personalized Recommendation System,Yuqing Yang|Weidong Yang 0007|Qin Wang 0009|Naifeng Jing|Jianfei Jiang 0001|Zhigang Mao|Weiguang Sheng,Proceedings,,accepted_paper,10.1145/3566097.3567857,https://doi.org/10.1145/3566097.3567857,,,,https://dblp.org/rec/conf/aspdac/YangYWJ0MS23,,https://doi.org/10.1145/3566097.3567857,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3567857,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/YangYWJ0MS23; pages=122-127
ASPDAC-2023-P0118,ASP-DAC,ASP-DAC,2023,complete,Graph-Learning-Driven Path-Based Timing Analysis Results Predictor from Graph-Based Timing Analysis,Yuyang Ye 0001|Tinghuan Chen|Yifei Gao|Hao Yan 0002|Bei Yu 0001|Longxing Shi,Proceedings,,accepted_paper,10.1145/3566097.3567904,https://doi.org/10.1145/3566097.3567904,,,,https://dblp.org/rec/conf/aspdac/YeCGYYS23,,https://doi.org/10.1145/3566097.3567904,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3567904,paper,primary,verified,high,T12/T10,physical_design_logic_synthesis_placement_routing,timing,ASPDAC-C01,"Physical design, logic synthesis, placement, routing, and timing closure",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/YeCGYYS23; pages=547-552
ASPDAC-2023-P0119,ASP-DAC,ASP-DAC,2023,complete,DPRoute: Deep Learning Framework for Package Routing,Yeu-Haw Yeh|Simon Yi-Hung Chen|Hung-Ming Chen|Deng-Yao Tu|Guan-Qi Fang|Yun-Chih Kuo|Po-Yang Chen,Proceedings,,accepted_paper,10.1145/3566097.3567902,https://doi.org/10.1145/3566097.3567902,,,,https://dblp.org/rec/conf/aspdac/YehCCTFKC23,,https://doi.org/10.1145/3566097.3567902,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3567902,paper,primary,verified,high,T02/T06,ai_ml_accelerator_hw_sw_codesign,deep_learning,ASPDAC-C06,AI/ML accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/YehCCTFKC23; pages=277-282
ASPDAC-2023-P0120,ASP-DAC,ASP-DAC,2023,complete,High-Dimensional Yield Estimation Using Shrinkage Deep Features and Maximization of Integral Entropy Reduction,Shuo Yin|Guohao Dai 0002|Wei W. Xing,Proceedings,,accepted_paper,10.1145/3566097.3567907,https://doi.org/10.1145/3566097.3567907,,,,https://dblp.org/rec/conf/aspdac/YinDX23,,https://doi.org/10.1145/3566097.3567907,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3567907,paper,primary,verified,high,T12/T11,verification_security_reliability_test,yield,ASPDAC-C03,"Verification, security, reliability, test, and diagnosis",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/YinDX23; pages=283-289
ASPDAC-2023-P0121,ASP-DAC,ASP-DAC,2023,complete,PAALM: Power Density Aware Approximate Logarithmic Multiplier Design,Shuyuan Yu|Sheldon X.-D. Tan,Proceedings,,accepted_paper,10.1145/3566097.3567884,https://doi.org/10.1145/3566097.3567884,,,,https://dblp.org/rec/conf/aspdac/YuT23,,https://doi.org/10.1145/3566097.3567884,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3567884,paper,primary,verified,high,T05/T12,approximate_low_power_energy,approximate|power,ASPDAC-C09,"Approximate, low-power, and energy-harvesting design",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/YuT23; pages=128-133
ASPDAC-2023-P0122,ASP-DAC,ASP-DAC,2023,complete,Microarchitecture Power Modeling via Artificial Neural Network and Transfer Learning,Jianwang Zhai|Yici Cai|Bei Yu 0001,Proceedings,,accepted_paper,10.1145/3566097.3567844,https://doi.org/10.1145/3566097.3567844,,,,https://dblp.org/rec/conf/aspdac/ZhaiC023,,https://doi.org/10.1145/3566097.3567844,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3567844,paper,primary,verified,high,T02/T06,ai_ml_accelerator_hw_sw_codesign,neural_network,ASPDAC-C06,AI/ML accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/ZhaiC023; pages=302-307
ASPDAC-2023-P0123,ASP-DAC,ASP-DAC,2023,complete,ViraEye: An Energy-Efficient Stereo Vision Accelerator with Binary Neural Network in 55 nm CMOS,Yu Zhang|Gang Chen 0023|Tao He|Qian Huang 0004|Kai Huang,Proceedings,,accepted_paper,10.1145/3566097.3567940,https://doi.org/10.1145/3566097.3567940,,,,https://dblp.org/rec/conf/aspdac/ZhangCHHH23,,https://doi.org/10.1145/3566097.3567940,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3567940,paper,primary,verified,high,T02/T06,ai_ml_accelerator_hw_sw_codesign,neural_network|accelerator,ASPDAC-C06,AI/ML accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/ZhangCHHH23; pages=178-179
ASPDAC-2023-P0124,ASP-DAC,ASP-DAC,2023,complete,Data-Model-Circuit Tri-Design for Ultra-Light Video Intelligence on Edge Devices,Yimeng Zhang|Akshay Karkal Kamath|Qiucheng Wu|Zhiwen Fan|Wuyang Chen 0001|Zhangyang Wang|Shiyu Chang|Sijia Liu 0001|Cong Hao,Proceedings,,accepted_paper,10.1145/3566097.3567864,https://doi.org/10.1145/3566097.3567864,,,,https://dblp.org/rec/conf/aspdac/ZhangKWFCWC0H23,,https://doi.org/10.1145/3566097.3567864,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3567864,paper,primary,verified,high,T12,analog_mixed_signal_rf_device_da,device|circuit,ASPDAC-C10,"Analog, mixed-signal, RF, and device-aware design automation",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/ZhangKWFCWC0H23; pages=745-750
ASPDAC-2023-P0125,ASP-DAC,ASP-DAC,2023,complete,An Integrated Circuit Partitioning and TDM Assignment Optimization Framework for Multi-FPGA Systems,Dan Zheng|Evangeline F. Y. Young,Proceedings,,accepted_paper,10.1145/3566097.3567897,https://doi.org/10.1145/3566097.3567897,,,,https://dblp.org/rec/conf/aspdac/ZhengY23,,https://doi.org/10.1145/3566097.3567897,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3567897,paper,primary,verified,high,T07/T06,hls_fpga_hardware_generation_dse,fpga,ASPDAC-C04,"HLS, FPGA, hardware generation, and design-space exploration",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/ZhengY23; pages=522-528
ASPDAC-2023-P0126,ASP-DAC,ASP-DAC,2023,complete,Area-Driven FPGA Logic Synthesis Using Reinforcement Learning,Guanglei Zhou|Jason Helge Anderson,Proceedings,,accepted_paper,10.1145/3566097.3567894,https://doi.org/10.1145/3566097.3567894,,,,https://dblp.org/rec/conf/aspdac/ZhouA23,,https://doi.org/10.1145/3566097.3567894,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3567894,paper,primary,verified,high,T07/T06,hls_fpga_hardware_generation_dse,fpga,ASPDAC-C04,"HLS, FPGA, hardware generation, and design-space exploration",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/ZhouA23; pages=159-165
ASPDAC-2023-P0127,ASP-DAC,ASP-DAC,2023,complete,Multi-Wavelength Parallel Training and Quantization-Aware Tuning for WDM-Based Optical Convolutional Neural Networks Considering Wavelength-Relative Deviations,Ying Zhu|Min Liu|Lu Xu|Lei Wang 0187|Xi Xiao|Shaohua Yu,Proceedings,,accepted_paper,10.1145/3566097.3567949,https://doi.org/10.1145/3566097.3567949,,,,https://dblp.org/rec/conf/aspdac/ZhuLXWXY23,,https://doi.org/10.1145/3566097.3567949,,DBLP ASP-DAC 2023 proceedings entry,https://doi.org/10.1145/3566097.3567949,paper,primary,verified,high,T02/T06,ai_ml_accelerator_hw_sw_codesign,neural_network,ASPDAC-C06,AI/ML accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/ZhuLXWXY23; pages=384-389
ASPDAC-2024-P0001,ASP-DAC,ASP-DAC,2024,complete,Machine Learning and GPU Accelerated Sparse Linear Solvers for Transistor-Level Circuit Simulation: A Perspective Survey (Invited Paper),Zhou Jin 0001|Wenhao Li|Yinuo Bai 0002|Tengcheng Wang|Yicheng Lu|Weifeng Liu 0002,Proceedings,,accepted_paper,10.1109/ASP-DAC58780.2024.10473846,,https://doi.org/10.1109/ASP-DAC58780.2024.10473846,,,https://dblp.org/rec/conf/aspdac/0001LBWL024,,https://doi.org/10.1109/ASP-DAC58780.2024.10473846,,DBLP ASP-DAC 2024 proceedings entry,https://doi.org/10.1109/ASP-DAC58780.2024.10473846,paper,primary,verified,high,T07/T11,ai_for_eda_ml_assisted_cad,machine_learning,ASPDAC-C07,"AI for EDA, ML-assisted CAD, and EDA model security",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/0001LBWL024; pages=96-101
ASPDAC-2024-P0002,ASP-DAC,ASP-DAC,2024,complete,Meeting Job-Level Dependencies by Task Merging,Matthias Becker 0004,Proceedings,,accepted_paper,10.1109/ASP-DAC58780.2024.10473901,,https://doi.org/10.1109/ASP-DAC58780.2024.10473901,,,https://dblp.org/rec/conf/aspdac/000424,,https://doi.org/10.1109/ASP-DAC58780.2024.10473901,,DBLP ASP-DAC 2024 proceedings entry,https://doi.org/10.1109/ASP-DAC58780.2024.10473901,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/000424; pages=792-798
ASPDAC-2024-P0003,ASP-DAC,ASP-DAC,2024,complete,An Efficient Branch-and-Bound Routing Algorithm for Optical NoCs,Yihao Liu 0006|Yaoyao Ye,Proceedings,,accepted_paper,10.1109/ASP-DAC58780.2024.10473882,,https://doi.org/10.1109/ASP-DAC58780.2024.10473882,,,https://dblp.org/rec/conf/aspdac/0006Y24,,https://doi.org/10.1109/ASP-DAC58780.2024.10473882,,DBLP ASP-DAC 2024 proceedings entry,https://doi.org/10.1109/ASP-DAC58780.2024.10473882,paper,primary,verified,high,T12/T10,physical_design_logic_synthesis_placement_routing,routing,ASPDAC-C01,"Physical design, logic synthesis, placement, routing, and timing closure",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/0006Y24; pages=860-865
ASPDAC-2024-P0004,ASP-DAC,ASP-DAC,2024,complete,LIPSTICK: Corruptibility-Aware and Explainable Graph Neural Network-based Oracle-Less Attack on Logic Locking,Yeganeh Aghamohammadi|Amin Rezaei 0001,Proceedings,,accepted_paper,10.1109/ASP-DAC58780.2024.10473982,,https://doi.org/10.1109/ASP-DAC58780.2024.10473982,,,https://dblp.org/rec/conf/aspdac/Aghamohammadi024,,https://doi.org/10.1109/ASP-DAC58780.2024.10473982,,DBLP ASP-DAC 2024 proceedings entry,https://doi.org/10.1109/ASP-DAC58780.2024.10473982,paper,primary,verified,high,T02/T06,ai_ml_accelerator_hw_sw_codesign,neural_network,ASPDAC-C06,AI/ML accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/Aghamohammadi024; pages=606-611
ASPDAC-2024-P0005,ASP-DAC,ASP-DAC,2024,complete,Multiplierless Design of High-Speed Very Large Constant Multiplications,Levent Aksoy|Debapriya Basu Roy|Malik Imran|Samuel Pagliarini,Proceedings,,accepted_paper,10.1109/ASP-DAC58780.2024.10473954,,https://doi.org/10.1109/ASP-DAC58780.2024.10473954,,,https://dblp.org/rec/conf/aspdac/AksoyRIP24,,https://doi.org/10.1109/ASP-DAC58780.2024.10473954,,DBLP ASP-DAC 2024 proceedings entry,https://doi.org/10.1109/ASP-DAC58780.2024.10473954,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/AksoyRIP24; pages=957-962
ASPDAC-2024-P0006,ASP-DAC,ASP-DAC,2024,complete,Run-time Non-uniform Quantization for Dynamic Neural Networks in Wireless Communication,Priscilla Sharon Allwin|Manil Dev Gomony|Marc Geilen,Proceedings,,accepted_paper,10.1109/ASP-DAC58780.2024.10473894,,https://doi.org/10.1109/ASP-DAC58780.2024.10473894,,,https://dblp.org/rec/conf/aspdac/AllwinGG24,,https://doi.org/10.1109/ASP-DAC58780.2024.10473894,,DBLP ASP-DAC 2024 proceedings entry,https://doi.org/10.1109/ASP-DAC58780.2024.10473894,paper,primary,verified,high,T02/T06,ai_ml_accelerator_hw_sw_codesign,neural_network,ASPDAC-C06,AI/ML accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/AllwinGG24; pages=915-920
ASPDAC-2024-P0007,ASP-DAC,ASP-DAC,2024,complete,PIONEER: Highly Efficient and Accurate Hyperdimensional Computing using Learned Projection,Fatemeh Asgarinejad|Justin Morris|Tajana Rosing|Baris Aksanli,Proceedings,,accepted_paper,10.1109/ASP-DAC58780.2024.10473862,,https://doi.org/10.1109/ASP-DAC58780.2024.10473862,,,https://dblp.org/rec/conf/aspdac/AsgarinejadMRA24,,https://doi.org/10.1109/ASP-DAC58780.2024.10473862,,DBLP ASP-DAC 2024 proceedings entry,https://doi.org/10.1109/ASP-DAC58780.2024.10473862,paper,primary,verified,high,T12,other_needs_review,aspdac|eda|needs_review,ASPDAC-C12,Other or needs-review ASP-DAC proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/aspdac/AsgarinejadMRA24; pages=896-901
ASPDAC-2024-P0008,ASP-DAC,ASP-DAC,2024,complete,Towards Multiphase Clocking in Single-Flux Quantum Systems,Rassul Bairamkulov|Giovanni De Micheli,Proceedings,,accepted_paper,10.1109/ASP-DAC58780.2024.10473879,,https://doi.org/10.1109/ASP-DAC58780.2024.10473879,,,https://dblp.org/rec/conf/aspdac/BairamkulovM24,,https://doi.org/10.1109/ASP-DAC58780.2024.10473879,,DBLP ASP-DAC 2024 proceedings entry,https://doi.org/10.1109/ASP-DAC58780.2024.10473879,paper,primary,verified,high,T12/T10,physical_design_logic_synthesis_placement_routing,clock,ASPDAC-C01,"Physical design, logic synthesis, placement, routing, and timing closure",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/BairamkulovM24; pages=582-587
ASPDAC-2024-P0009,ASP-DAC,ASP-DAC,2024,complete,Adaptive Control-Logic Routing for Fully Programmable Valve Array Biochips Using Deep Reinforcement Learning,Huayang Cai|Genggeng Liu|Wenzhong Guo|Zipeng Li|Tsung-Yi Ho|Xing Huang 0001,Proceedings,,accepted_paper,10.1109/ASP-DAC58780.2024.10473962,,https://doi.org/10.1109/ASP-DAC58780.2024.10473962,,,https://dblp.org/rec/conf/aspdac/CaiLGLHH24,,https://doi.org/10.1109/ASP-DAC58780.2024.10473962,,DBLP ASP-DAC 2024 proceedings entry,https://doi.org/10.1109/ASP-DAC58780.2024.10473962,paper,primary,verified,high,T12/T10,physical_design_logic_synthesis_placement_routing,routing,ASPDAC-C01,"Physical design, logic synthesis, placement, routing, and timing closure",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/CaiLGLHH24; pages=564-569
ASPDAC-2024-P0010,ASP-DAC,ASP-DAC,2024,complete,Algebraic and Boolean Methods for SFQ Superconducting Circuits,Alessandro Tempia Calvino|Giovanni De Micheli,Proceedings,,accepted_paper,10.1109/ASP-DAC58780.2024.10473899,,https://doi.org/10.1109/ASP-DAC58780.2024.10473899,,,https://dblp.org/rec/conf/aspdac/CalvinoM24,,https://doi.org/10.1109/ASP-DAC58780.2024.10473899,,DBLP ASP-DAC 2024 proceedings entry,https://doi.org/10.1109/ASP-DAC58780.2024.10473899,paper,primary,verified,high,T12/T10,physical_design_logic_synthesis_placement_routing,boolean,ASPDAC-C01,"Physical design, logic synthesis, placement, routing, and timing closure",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/CalvinoM24; pages=588-593
ASPDAC-2024-P0011,ASP-DAC,ASP-DAC,2024,complete,Signed Convolution in Photonics with Phase-Change Materials using Mixed-Polarity Bitstreams,Raphael Cardoso|Clément Zrounba|Mohab Abdalla|Paul Jiménez|Mauricio Gomes de Queiroz|Benoît Charbonnier|Fabio Pavanello|Ian O'Connor|Sébastien Le Beux,Proceedings,,accepted_paper,10.1109/ASP-DAC58780.2024.10473952,,https://doi.org/10.1109/ASP-DAC58780.2024.10473952,,,https://dblp.org/rec/conf/aspdac/CardosoZAJQCPOB24,,https://doi.org/10.1109/ASP-DAC58780.2024.10473952,,DBLP ASP-DAC 2024 proceedings entry,https://doi.org/10.1109/ASP-DAC58780.2024.10473952,paper,primary,verified,high,T10/T05,cim_pim_memory_storage_accel,phase-change,ASPDAC-C05,"CIM, PIM, memory-centric, and storage-centric acceleration",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/aspdac/CardosoZAJQCPOB24; pages=854-859
