paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
ICCAD-2021-P0090,ICCAD,ICCAD,2021,complete,2021 ICCAD CAD Contest Problem C: GPU Accelerated Logic Rewriting,Ghasem Pasandi|Sreedhar Pratty|David Brown|Yanqing Zhang 0002|Haoxing Ren|Brucek Khailany,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643521,,https://doi.org/10.1109/ICCAD51958.2021.9643521,,,https://dblp.org/rec/conf/iccad/PasandiPBZRK21,,https://doi.org/10.1109/ICCAD51958.2021.9643521,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643521,paper,primary,verified,high,T07/T11,eda_ai_agents_benchmarks_circuit_representation,contest,ICCAD-C11,"EDA AI agents, benchmarks, and circuit representation",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/PasandiPBZRK21; pages=1-6
ICCAD-2021-P0091,ICCAD,ICCAD,2021,complete,Optimizing FPGA-based Accelerator Design for Large-Scale Molecular Similarity Search (Special Session Paper),Hongwu Peng|Shiyang Chen 0004|Zhepeng Wang 0001|Junhuan Yang|Scott A. Weitze|Tong Geng|Ang Li 0006|Jinbo Bi|Minghu Song|Weiwen Jiang|Hang Liu 0001|Caiwen Ding,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643528,,https://doi.org/10.1109/ICCAD51958.2021.9643528,,,https://dblp.org/rec/conf/iccad/PengCWYWGLBSJLD21,,https://doi.org/10.1109/ICCAD51958.2021.9643528,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643528,paper,primary,verified,high,T07/T06,hls_fpga_reconfigurable_compilation,fpga,ICCAD-C05,"HLS, FPGA, reconfigurable compilation, and DSE",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/PengCWYWGLBSJLD21; pages=1-7
ICCAD-2021-P0092,ICCAD,ICCAD,2021,complete,RL-Guided Runtime-Constrained Heuristic Exploration for Logic Synthesis,Yasasvi V. Peruvemba|Shubham Rai|Kapil Ahuja|Akash Kumar 0001,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643530,,https://doi.org/10.1109/ICCAD51958.2021.9643530,,,https://dblp.org/rec/conf/iccad/PeruvembaRA021,,https://doi.org/10.1109/ICCAD51958.2021.9643530,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643530,paper,primary,verified,high,T12/T11,logic_synthesis_mapping_sat_formal,logic_synthesis,ICCAD-C03,"Logic synthesis, mapping, SAT, and formal methods",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/PeruvembaRA021; pages=1-9
ICCAD-2021-P0093,ICCAD,ICCAD,2021,complete,Bounded Model Checking of Speculative Non-Interference,Emmanuel Pescosta|Georg Weissenbacher|Florian Zuleger,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643462,,https://doi.org/10.1109/ICCAD51958.2021.9643462,,,https://dblp.org/rec/conf/iccad/PescostaWZ21,,https://doi.org/10.1109/ICCAD51958.2021.9643462,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643462,paper,primary,verified,high,T12,other_needs_review,eda|cad|needs_review,ICCAD-C12,Other or needs-review ICCAD proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/iccad/PescostaWZ21; pages=1-9
ICCAD-2021-P0094,ICCAD,ICCAD,2021,complete,IPA: Floorplan-Aware SystemC Interconnect Performance Modeling and Generation for HLS-based SoCs,Nathaniel Ross Pinckney|Rangharajan Venkatesan|Ben Keller|Brucek Khailany,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643499,,https://doi.org/10.1109/ICCAD51958.2021.9643499,,,https://dblp.org/rec/conf/iccad/PinckneyVKK21,,https://doi.org/10.1109/ICCAD51958.2021.9643499,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643499,paper,primary,verified,high,T07/T06,hls_fpga_reconfigurable_compilation,hls,ICCAD-C05,"HLS, FPGA, reconfigurable compilation, and DSE",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/PinckneyVKK21; pages=1-9
ICCAD-2021-P0095,ICCAD,ICCAD,2021,complete,Quantum Machine Learning for Finance ICCAD Special Session Paper,Marco Pistoia|Syed Farhan Ahmad|Akshay Ajagekar|Alexander Buts|Shouvanik Chakrabarti|Dylan Herman|Shaohan Hu|Andrew Jena|Pierre Minssen|Pradeep Niroula|Arthur G. Rattew|Yue Sun|Romina Yalovetzky,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643469,,https://doi.org/10.1109/ICCAD51958.2021.9643469,,,https://dblp.org/rec/conf/iccad/PistoiaAABCHHJM21,,https://doi.org/10.1109/ICCAD51958.2021.9643469,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643469,paper,primary,verified,high,T09/T12,quantum_cryogenic_microfluidic_da,quantum,ICCAD-C09,"Quantum, cryogenic, microfluidic, and biochip design automation",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/PistoiaAABCHHJM21; pages=1-9
ICCAD-2021-P0096,ICCAD,ICCAD,2021,complete,Stealing Neural Network Models through the Scan Chain: A New Threat for ML Hardware,Seetal Potluri|Aydin Aysu,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643547,,https://doi.org/10.1109/ICCAD51958.2021.9643547,,,https://dblp.org/rec/conf/iccad/PotluriA21,,https://doi.org/10.1109/ICCAD51958.2021.9643547,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643547,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,neural_network,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/PotluriA21; pages=1-8
ICCAD-2021-P0097,ICCAD,ICCAD,2021,complete,ReSpawn: Energy-Efficient Fault-Tolerance for Spiking Neural Networks considering Unreliable Memories,Rachmad Vidya Wicaksana Putra|Muhammad Abdullah Hanif|Muhammad Shafique 0001,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643524,,https://doi.org/10.1109/ICCAD51958.2021.9643524,,,https://dblp.org/rec/conf/iccad/PutraH021,,https://doi.org/10.1109/ICCAD51958.2021.9643524,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643524,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,neural_network,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/PutraH021; pages=1-9
ICCAD-2021-P0098,ICCAD,ICCAD,2021,complete,Accelerating Framework of Transformer by Hardware Design and Model Compression Co-Optimization,Panjie Qi|Edwin Hsing-Mean Sha|Qingfeng Zhuge|Hongwu Peng|Shaoyi Huang|Zhenglun Kong|Yuhong Song|Bingbing Li,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643586,,https://doi.org/10.1109/ICCAD51958.2021.9643586,,,https://dblp.org/rec/conf/iccad/QiSZPHKSL21,,https://doi.org/10.1109/ICCAD51958.2021.9643586,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643586,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,transformer,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/QiSZPHKSL21; pages=1-9
ICCAD-2021-P0099,ICCAD,ICCAD,2021,complete,Hybrid Analog-Digital In-Memory Computing,Muhammad Rashedul Haq Rashed|Sumit Kumar Jha 0001|Rickard Ewetz,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643526,,https://doi.org/10.1109/ICCAD51958.2021.9643526,,,https://dblp.org/rec/conf/iccad/Rashed0E21,,https://doi.org/10.1109/ICCAD51958.2021.9643526,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643526,paper,primary,verified,high,T10/T05,cim_pim_emerging_memory_unconventional_accel,in-memory,ICCAD-C06,"CIM, PIM, emerging memory, and unconventional accelerators",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/Rashed0E21; pages=1-9
ICCAD-2021-P0100,ICCAD,ICCAD,2021,complete,Hierarchical Layout Synthesis and Optimization Framework for High-Density Power Module Design Automation,Imam Al Razi|Quang Le|H. Alan Mantooth|Yarui Peng,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643545,,https://doi.org/10.1109/ICCAD51958.2021.9643545,,,https://dblp.org/rec/conf/iccad/RaziLMP21,,https://doi.org/10.1109/ICCAD51958.2021.9643545,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643545,paper,primary,verified,high,T07/T11,eda_ai_agents_benchmarks_circuit_representation,framework,ICCAD-C11,"EDA AI agents, benchmarks, and circuit representation",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/RaziLMP21; pages=1-8
ICCAD-2021-P0101,ICCAD,ICCAD,2021,complete,Optimizing VLSI Implementation with Reinforcement Learning - ICCAD Special Session Paper,Haoxing Ren|Saad Godil|Brucek Khailany|Robert Kirby 0001|Haiguang Liao|Siddhartha Nath|Jonathan Raiman|Rajarshi Roy 0003,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643589,,https://doi.org/10.1109/ICCAD51958.2021.9643589,,,https://dblp.org/rec/conf/iccad/RenGKKLNR021,,https://doi.org/10.1109/ICCAD51958.2021.9643589,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643589,paper,primary,verified,high,T12,other_needs_review,eda|cad|needs_review,ICCAD-C12,Other or needs-review ICCAD proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/iccad/RenGKKLNR021; pages=1-6
ICCAD-2021-P0102,ICCAD,ICCAD,2021,complete,Aker: A Design and Verification Framework for Safe and Secure SoC Access Control,Francesco Restuccia 0002|Andres Meza 0001|Ryan Kastner,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643538,,https://doi.org/10.1109/ICCAD51958.2021.9643538,,,https://dblp.org/rec/conf/iccad/RestucciaMK21,,https://doi.org/10.1109/ICCAD51958.2021.9643538,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643538,paper,primary,verified,high,T07/T11,eda_ai_agents_benchmarks_circuit_representation,framework,ICCAD-C11,"EDA AI agents, benchmarks, and circuit representation",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/RestucciaMK21; pages=1-9
ICCAD-2021-P0103,ICCAD,ICCAD,2021,complete,Banshee: A Fast LLVM-Based RISC-V Binary Translator,Samuel Riedel|Fabian Schuiki|Paul Scheffler|Florian Zaruba|Luca Benini,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643546,,https://doi.org/10.1109/ICCAD51958.2021.9643546,,,https://dblp.org/rec/conf/iccad/RiedelSSZB21,,https://doi.org/10.1109/ICCAD51958.2021.9643546,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643546,paper,primary,verified,high,T07/T06,hls_fpga_reconfigurable_compilation,risc-v,ICCAD-C05,"HLS, FPGA, reconfigurable compilation, and DSE",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/RiedelSSZB21; pages=1-9
ICCAD-2021-P0104,ICCAD,ICCAD,2021,complete,RNSiM: Efficient Deep Neural Network Accelerator Using Residue Number Systems,Arman Roohi|MohammadReza Taheri|Shaahin Angizi|Deliang Fan,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643531,,https://doi.org/10.1109/ICCAD51958.2021.9643531,,,https://dblp.org/rec/conf/iccad/RoohiTAF21,,https://doi.org/10.1109/ICCAD51958.2021.9643531,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643531,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,neural_network|accelerator,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/RoohiTAF21; pages=1-9
ICCAD-2021-P0105,ICCAD,ICCAD,2021,complete,Mobileware: A High-Performance MobileNet Accelerator with Channel Stationary Dataflow,Sungju Ryu|Youngtaek Oh|Jae-Joon Kim,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643497,,https://doi.org/10.1109/ICCAD51958.2021.9643497,,,https://dblp.org/rec/conf/iccad/RyuOK21,,https://doi.org/10.1109/ICCAD51958.2021.9643497,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643497,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,accelerator,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/RyuOK21; pages=1-9
ICCAD-2021-P0106,ICCAD,ICCAD,2021,complete,GPU Overdrive Fault Attacks on Neural Networks,Majid Sabbagh|Yunsi Fei|David R. Kaeli,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643486,,https://doi.org/10.1109/ICCAD51958.2021.9643486,,,https://dblp.org/rec/conf/iccad/SabbaghFK21,,https://doi.org/10.1109/ICCAD51958.2021.9643486,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643486,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,neural_network,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/SabbaghFK21; pages=1-8
ICCAD-2021-P0107,ICCAD,ICCAD,2021,complete,Circuit Deobfuscation from Power Side-Channels using Pseudo-Boolean SAT,Kaveh Shamsi|Yier Jin,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643495,,https://doi.org/10.1109/ICCAD51958.2021.9643495,,,https://dblp.org/rec/conf/iccad/ShamsiJ21,,https://doi.org/10.1109/ICCAD51958.2021.9643495,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643495,paper,primary,verified,high,T12/T11,hardware_security_privacy_trust,side-channel,ICCAD-C08,"Hardware security, privacy, and trust",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/ShamsiJ21; pages=1-9
ICCAD-2021-P0108,ICCAD,ICCAD,2021,complete,Performance-Aware Common-Centroid Placement and Routing of Transistor Arrays in Analog Circuits,Arvind K. Sharma|Meghna Madhusudan|Steven M. Burns|Soner Yaldiz|Parijat Mukherjee|Ramesh Harjani|Sachin S. Sapatnekar,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643532,,https://doi.org/10.1109/ICCAD51958.2021.9643532,,,https://dblp.org/rec/conf/iccad/SharmaMBYMHS21,,https://doi.org/10.1109/ICCAD51958.2021.9643532,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643532,paper,primary,verified,high,T12,analog_rf_mixed_signal_automation,analog|common-centroid,ICCAD-C04,"Analog, RF, and mixed-signal automation",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/SharmaMBYMHS21; pages=1-9
ICCAD-2021-P0109,ICCAD,ICCAD,2021,complete,A Hybrid FPGA-ASIC Delayed Feedback Reservoir System to Enable Spectrum Sensing/Sharing for Low Power IoT Devices ICCAD Special Session Paper,Osaze Shears|Kangjun Bai|Lingjia Liu 0001|Yang Yi 0002,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643536,,https://doi.org/10.1109/ICCAD51958.2021.9643536,,,https://dblp.org/rec/conf/iccad/ShearsB0021,,https://doi.org/10.1109/ICCAD51958.2021.9643536,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643536,paper,primary,verified,high,T07/T06,hls_fpga_reconfigurable_compilation,fpga,ICCAD-C05,"HLS, FPGA, reconfigurable compilation, and DSE",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/ShearsB0021; pages=1-9
ICCAD-2021-P0110,ICCAD,ICCAD,2021,complete,Analytical Modeling of Transient Electromigration Stress based on Boundary Reflections,Mohammad Abdullah Al Shohel|Vidya A. Chhabria|Nestor E. Evmorfopoulos|Sachin S. Sapatnekar,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643570,,https://doi.org/10.1109/ICCAD51958.2021.9643570,,,https://dblp.org/rec/conf/iccad/ShohelCES21,,https://doi.org/10.1109/ICCAD51958.2021.9643570,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643570,paper,primary,verified,high,T12/T10,timing_power_thermal_reliability_signoff,electromigration,ICCAD-C02,"Timing, power, thermal, reliability, and signoff",provisional,keyword-based provisional cluster.,,,,ICCAD-2021-A14,milestone,4,William J. McCalla ICCAD award row; impact requires follow-up audit.,yes,,DBLP key=conf/iccad/ShohelCES21; pages=1-8
ICCAD-2021-P0111,ICCAD,ICCAD,2021,complete,A Design Flow for Mapping Spiking Neural Networks to Many-Core Neuromorphic Hardware,Shihao Song|M. Lakshmi Varshika|Anup Das 0001|Nagarajan Kandasamy,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643500,,https://doi.org/10.1109/ICCAD51958.2021.9643500,,,https://dblp.org/rec/conf/iccad/SongV0K21,,https://doi.org/10.1109/ICCAD51958.2021.9643500,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643500,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,neural_network,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/SongV0K21; pages=1-9
ICCAD-2021-P0112,ICCAD,ICCAD,2021,complete,Positive/Negative Approximate Multipliers for DNN Accelerators,Ourania Spantidi|Georgios Zervakis 0001|Iraklis Anagnostopoulos|Hussam Amrouch|Jörg Henkel,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643491,,https://doi.org/10.1109/ICCAD51958.2021.9643491,,,https://dblp.org/rec/conf/iccad/SpantidiZAAH21,,https://doi.org/10.1109/ICCAD51958.2021.9643491,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643491,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,dnn|accelerator,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/SpantidiZAAH21; pages=1-9
ICCAD-2021-P0113,ICCAD,ICCAD,2021,complete,Optimal Qubit Mapping with Simultaneous Gate Absorption ICCAD Special Session Paper,Bochen Tan|Jason Cong,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643554,,https://doi.org/10.1109/ICCAD51958.2021.9643554,,,https://dblp.org/rec/conf/iccad/TanC21,,https://doi.org/10.1109/ICCAD51958.2021.9643554,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643554,paper,primary,verified,high,T09/T12,quantum_cryogenic_microfluidic_da,qubit,ICCAD-C09,"Quantum, cryogenic, microfluidic, and biochip design automation",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/TanC21; pages=1-8
ICCAD-2021-P0114,ICCAD,ICCAD,2021,complete,Design Space Exploration of Approximation-Based Quadruple Modular Redundancy Circuits,Marcello Traiola|Jorge Echavarria|Alberto Bosio|Jürgen Teich|Ian O'Connor,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643561,,https://doi.org/10.1109/ICCAD51958.2021.9643561,,,https://dblp.org/rec/conf/iccad/TraiolaEBTO21,,https://doi.org/10.1109/ICCAD51958.2021.9643561,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643561,paper,primary,verified,high,T07/T06,hls_fpga_reconfigurable_compilation,design_space_exploration,ICCAD-C05,"HLS, FPGA, reconfigurable compilation, and DSE",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/TraiolaEBTO21; pages=1-9
ICCAD-2021-P0115,ICCAD,ICCAD,2021,complete,dCSR: A Memory-Efficient Sparse Matrix Representation for Parallel Neural Network Inference,Elias Trommer|Bernd Waschneck|Akash Kumar 0001,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643506,,https://doi.org/10.1109/ICCAD51958.2021.9643506,,,https://dblp.org/rec/conf/iccad/TrommerW021,,https://doi.org/10.1109/ICCAD51958.2021.9643506,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643506,paper,primary,verified,high,T02/T07,ai_model_accelerator_hw_sw_codesign,neural_network,ICCAD-C07,AI model accelerators and hardware-software co-design,provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/TrommerW021; pages=1-9
ICCAD-2021-P0116,ICCAD,ICCAD,2021,complete,Machine Learning-Based Test Pattern Generation for Neuromorphic Chips,Hsiao-Yin Tseng|I-Wei Chiu|Mu-Ting Wu|James Chien-Mo Li,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643459,,https://doi.org/10.1109/ICCAD51958.2021.9643459,,,https://dblp.org/rec/conf/iccad/TsengCWL21,,https://doi.org/10.1109/ICCAD51958.2021.9643459,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643459,paper,primary,verified,high,T10/T05,cim_pim_emerging_memory_unconventional_accel,neuromorphic,ICCAD-C06,"CIM, PIM, emerging memory, and unconventional accelerators",provisional,keyword-based provisional cluster.,,,,,none,,,maybe,,DBLP key=conf/iccad/TsengCWL21; pages=1-7
ICCAD-2021-P0117,ICCAD,ICCAD,2021,complete,Manufacturing Cycle-Time Optimization Using Gaussian Drying Model for Inkjet-Printed Electronics,Tsun-Ming Tseng|Meng Lian 0001|Mengchu Li|Philipp Rinklin|Leroy Grob|Bernhard Wolfrum|Ulf Schlichtmann,Proceedings,,accepted_paper,10.1109/ICCAD51958.2021.9643438,,https://doi.org/10.1109/ICCAD51958.2021.9643438,,,https://dblp.org/rec/conf/iccad/TsengLLRGWS21,,https://doi.org/10.1109/ICCAD51958.2021.9643438,,DBLP ICCAD 2021 proceedings entry,https://doi.org/10.1109/ICCAD51958.2021.9643438,paper,primary,verified,high,T12,other_needs_review,eda|cad|needs_review,ICCAD-C12,Other or needs-review ICCAD proceedings rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,DBLP key=conf/iccad/TsengLLRGWS21; pages=1-8
