paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
ASPLOS-2025-P0030,ASPLOS,ASPLOS,2025,complete,Controlled Preemption: Amplifying Side-Channel Attacks from Userspace,Yongye Zhu|Boru Chen|Zirui Neil Zhao|Christopher W. Fletcher,Main Program,Session 7C: Side Channels,accepted_paper,10.1145/3676641.3715985,https://doi.org/10.1145/3676641.3715985,,,,https://dblp.org/search?q=Controlled%20Preemption%3A%20Amplifying%20Side-Channel%20Attacks%20from%20Userspace,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3676641.3715985,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3676641.3715985,paper,primary,verified,high,T11/T12,security_isolation_fuzzing_correctness,attack|side-channel,ASPLOS-C04,"Hardware security, isolation, fuzzing, and formal correctness",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3676641; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0031,ASPLOS,ASPLOS,2025,complete,Cooperative Graceful Degradation in Containerized Clouds,Kapil Agrawal|Sangeetha Abdu Jyothi,Main Program,Session 2A: Cloud Computing 1,accepted_paper,10.1145/3669940.3707244,https://doi.org/10.1145/3669940.3707244,,,,https://dblp.org/search?q=Cooperative%20Graceful%20Degradation%20in%20Containerized%20Clouds,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3669940.3707244,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 1",https://doi.org/10.1145/3669940.3707244,paper,primary,verified,high,T08/T10,cloud_serverless_datacenter_networking,cloud|container,ASPLOS-C05,"Cloud, serverless, datacenter, networking, and production systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3669940; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0032,ASPLOS,ASPLOS,2025,complete,Copper and Wire: Bridging Expressiveness and Performance for Service Mesh Policies,Divyanshu Saxena|William Zhang|Shankara Pailoor|Isil Dillig|Aditya Akella,Main Program,Session 2A: Cloud Computing 1,accepted_paper,10.1145/3669940.3707257,https://doi.org/10.1145/3669940.3707257,,,,https://dblp.org/search?q=Copper%20and%20Wire%3A%20Bridging%20Expressiveness%20and%20Performance%20for%20Service%20Mesh%20Policies,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3669940.3707257,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 1",https://doi.org/10.1145/3669940.3707257,paper,primary,verified,high,T08/T10,cloud_serverless_datacenter_networking,cloud,ASPLOS-C05,"Cloud, serverless, datacenter, networking, and production systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3669940; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0033,ASPLOS,ASPLOS,2025,complete,CoServe: Efficient Collaboration-of-Experts (CoE) Model Inference with Limited Memory,Jiashun Suo|Xiaojian Liao|Limin Xiao|Li Ruan|Jinquan Wang|Xiao Su|Zhisheng Huo,Main Program,Session 6C: Mixture of Experts,accepted_paper,10.1145/3676641.3715986,https://doi.org/10.1145/3676641.3715986,,,,https://dblp.org/search?q=CoServe%3A%20Efficient%20Collaboration-of-Experts%20%28CoE%29%20Model%20Inference%20with%20Limited%20Memory,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3676641.3715986,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3676641.3715986,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,inference,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3676641; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0034,ASPLOS,ASPLOS,2025,complete,CRUSH: A Credit-Based Approach for Functional Unit Sharing in Dynamically Scheduled HLS,Jiahui Xu|Lana Josipović,Main Program,Session 3D: EDA,accepted_paper,10.1145/3669940.3707273,https://doi.org/10.1145/3669940.3707273,,,,https://dblp.org/search?q=CRUSH%3A%20A%20Credit-Based%20Approach%20for%20Functional%20Unit%20Sharing%20in%20Dynamically%20Scheduled%20HLS,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3669940.3707273,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 1",https://doi.org/10.1145/3669940.3707273,paper,primary,verified,high,T07/T08/T12,compiler_runtime_hls_dataflow_tooling,hls,ASPLOS-C03,"Compiler, runtime, language, HLS, and dataflow tooling",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3669940; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0035,ASPLOS,ASPLOS,2025,complete,CTXNL: A Software-Hardware Co-designed Solution for Efficient CXL-Based Transaction Processing,Zhao Wang|Yiqi Chen|Cong Li|Yijin Guan|Dimin Niu|Tianchan Guan|Zhaoyang Du|Xingda Wei|Guangyu Sun,Main Program,Session 5D: CXL Storage,accepted_paper,10.1145/3676641.3716244,https://doi.org/10.1145/3676641.3716244,,,,https://dblp.org/search?q=CTXNL%3A%20A%20Software-Hardware%20Co-designed%20Solution%20for%20Efficient%20CXL-Based%20Transaction%20Processing,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3676641.3716244,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3676641.3716244,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,cxl|storage,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3676641; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0036,ASPLOS,ASPLOS,2025,complete,CXLfork: Fast Remote Fork over CXL Fabrics,Chloe Alverti|Stratos Psomadakis|Burak Ocalan|Shashwat Jaiswal|Tianyin Xu|Josep Torrellas,Main Program,Session 2B: Distributed Computing,accepted_paper,10.1145/3676641.3715988,https://doi.org/10.1145/3676641.3715988,,,,https://dblp.org/search?q=CXLfork%3A%20Fast%20Remote%20Fork%20over%20CXL%20Fabrics,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3676641.3715988,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3676641.3715988,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,cxl,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,ASPLOS-2025-A10,milestone,5,ASPLOS 2025 Best Paper signal for CXL and serverless memory.,yes,,Crossref proceedings volume DOI=10.1145/3676641; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0037,ASPLOS,ASPLOS,2025,complete,D-VSync: Decoupled Rendering and Displaying for Smartphone Graphics,Yuanpei Wu|Dong Du|Chao Xu|Yubin Xia|Ming Fu|Binyu Zang|Haibo Chen (IPADS|Shanghai Jiao Tong University|Key Laboratory of System Software),Main Program,Session 3B: Graphics,accepted_paper,10.1145/3669940.3707235,https://doi.org/10.1145/3669940.3707235,,,,https://dblp.org/search?q=D-VSync%3A%20Decoupled%20Rendering%20and%20Displaying%20for%20Smartphone%20Graphics,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3669940.3707235,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 1",https://doi.org/10.1145/3669940.3707235,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,rendering,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3669940; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0038,ASPLOS,ASPLOS,2025,complete,DarwinGame: Playing Tournaments for Tuning Applications in Noisy Cloud Environments,Rohan Basu Roy|Vijay Gadepally|Devesh Tiwari,Main Program,Session 2A: Cloud Computing 1,accepted_paper,10.1145/3669940.3707259,https://doi.org/10.1145/3669940.3707259,,,,https://dblp.org/search?q=DarwinGame%3A%20Playing%20Tournaments%20for%20Tuning%20Applications%20in%20Noisy%20Cloud%20Environments,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3669940.3707259,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 1",https://doi.org/10.1145/3669940.3707259,paper,primary,verified,high,T08/T10,cloud_serverless_datacenter_networking,cloud,ASPLOS-C05,"Cloud, serverless, datacenter, networking, and production systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3669940; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0039,ASPLOS,ASPLOS,2025,complete,Data Cache for Intermittent Computing Systems with Non-Volatile Main Memory,Sourav Mohapatra|Vito Kortbeek|Marco Antonio van Eerden|Jochem Broekhoff|Saad Ahmed|Przemysław Pawełczak,Main Program,Session 4C: Potpourri 1,accepted_paper,10.1145/3676641.3715989,https://doi.org/10.1145/3676641.3715989,,,,https://dblp.org/search?q=Data%20Cache%20for%20Intermittent%20Computing%20Systems%20with%20Non-Volatile%20Main%20Memory,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3676641.3715989,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3676641.3715989,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory|cache,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3676641; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0040,ASPLOS,ASPLOS,2025,complete,Debugger Toolchain Validation via Cross-Level Debugging,Yibiao Yang|Maolin Sun|Jiangchang Wu|Qingyang Li|Yuming Zhou,Main Program,Session 6D: Testing,accepted_paper,10.1145/3669940.3707271,https://doi.org/10.1145/3669940.3707271,,,,https://dblp.org/search?q=Debugger%20Toolchain%20Validation%20via%20Cross-Level%20Debugging,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3669940.3707271,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 1",https://doi.org/10.1145/3669940.3707271,paper,primary,verified,high,T11/T12,processor_os_concurrency_general_architecture,os,ASPLOS-C09,"Processor, OS, concurrency, and general architecture",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3669940; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0041,ASPLOS,ASPLOS,2025,complete,Design and Operation of Shared Machine Learning Clusters on Campus,Kaiqiang Xu|Decang Sun|Hao Wang|Zhenghang Ren|Xinchen Wan|Xudong Liao|Zilong Wang|Junxue Zhang|Kai Chen,Main Program,Session 6A: ML Systems 2,accepted_paper,10.1145/3669940.3707266,https://doi.org/10.1145/3669940.3707266,,,,https://dblp.org/search?q=Design%20and%20Operation%20of%20Shared%20Machine%20Learning%20Clusters%20on%20Campus,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3669940.3707266,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 1",https://doi.org/10.1145/3669940.3707266,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3669940; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0042,ASPLOS,ASPLOS,2025,complete,Dilu: Enabling GPU Resourcing-on-Demand for Serverless DL Serving via Introspective Elasticity,Cunchi Lv|Xiao Shi|Zhengyu Lei|Jinyue Huang|Wenting Tan|Xiaohui Zheng|Xiaofang Zhao,Main Program,Session 10C: Serverless Computing,accepted_paper,10.1145/3669940.3707251,https://doi.org/10.1145/3669940.3707251,,,,https://dblp.org/search?q=Dilu%3A%20Enabling%20GPU%20Resourcing-on-Demand%20for%20Serverless%20DL%20Serving%20via%20Introspective%20Elasticity,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3669940.3707251,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 1",https://doi.org/10.1145/3669940.3707251,paper,primary,verified,high,T08/T10,cloud_serverless_datacenter_networking,serverless,ASPLOS-C05,"Cloud, serverless, datacenter, networking, and production systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3669940; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0043,ASPLOS,ASPLOS,2025,complete,Don't Repeat Yourself! Coarse-Grained Circuit Deduplication to Accelerate RTL Simulation,Haoyuan Wang|Thomas Nijssen|Scott Beamer,Main Program,Session 3D: EDA,accepted_paper,10.1145/3622781.3674184,https://doi.org/10.1145/3622781.3674184,,,,https://dblp.org/search?q=Don%27t%20Repeat%20Yourself%21%20Coarse-Grained%20Circuit%20Deduplication%20to%20Accelerate%20RTL%20Simulation,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3622781.3674184,,"Proceedings of the 29th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 4",https://doi.org/10.1145/3622781.3674184,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3622781; reconciled to official ASPLOS 2025 program year from rolling proceedings metadata; Official program page; DOI filled from proceedings when matched.; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0044,ASPLOS,ASPLOS,2025,complete,Dynamic Partial Deadlock Detection and Recovery via Garbage Collection,Georgian-Vlad Saioc|I-Ting Angelina Lee|Anders Møller|Milind Chabbi,Main Program,Session 6D: Testing,accepted_paper,10.1145/3676641.3715990,https://doi.org/10.1145/3676641.3715990,,,,https://dblp.org/search?q=Dynamic%20Partial%20Deadlock%20Detection%20and%20Recovery%20via%20Garbage%20Collection,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3676641.3715990,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3676641.3715990,paper,primary,verified,high,T11,general_asplos_needs_review,systems|needs_review,ASPLOS-C10,General ASPLOS systems and needs-review rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3676641; Official program page; DOI filled from proceedings when matched.
ASPLOS-2025-P0045,ASPLOS,ASPLOS,2025,complete,DynaX: Sparse Attention Acceleration with Dynamic X:M Fine-Grained Structured Pruning,Xiao Xiong|Zhaorui Chen|Yue Liang|Minghao Tian|Jiaxing Shang|Jiang Zhong|Dajiang Liu,Main Program,Session 1A: ML Acceleration,accepted_paper,10.1145/3676641.3715991,https://doi.org/10.1145/3676641.3715991,,,,https://dblp.org/search?q=DynaX%3A%20Sparse%20Attention%20Acceleration%20with%20Dynamic%20X%3AM%20Fine-Grained%20Structured%20Pruning,https://www.asplos-conference.org/asplos2025/program.html,https://doi.org/10.1145/3676641.3715991,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3676641.3715991,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,attention,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,https://github.com/coralabo/DynaX,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3676641; Official program page; DOI filled from proceedings when matched. Second-wave reliable URL backfill on 2026-06-27; runnable status not checked.
