paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
MICRO-2022-P0087,MICRO,MICRO,2022,complete,DeepBurning-SEG: Generating DNN Accelerators of Segment-Grained Pipeline Architecture,Xuyi Cai|Ying Wang|Xiaohan Ma|Yinhe Han|Lei Zhang,Main Program,Session 10B: Machine Learning II,accepted_paper,,,,,,https://dblp.org/search?q=DeepBurning-SEG%3A%20Generating%20DNN%20Accelerators%20of%20Segment-Grained%20Pipeline%20Architecture,https://www.microarch.org/micro55/program/,https://www.microarch.org/micro55/program/,,MICRO 2022 official main program,https://www.microarch.org/micro55/program/,official_page,primary,verified,high,T02/T06,dnn_transformer_llm_acceleration,dnn|machine_learning,MICRO-C01,DNN/Transformer/LLM acceleration and AI systems,provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2022-P0088,MICRO,MICRO,2022,complete,ANT: Exploiting Adaptive Numerical Data Type for Low-Bit Deep Neural Network Quantization,Cong Guo|Chen Zhang|Jingwen Leng|Zihan Liu|Fan Yang|Yunxin Liu|Minyi Guo|Yuhao Zhu,Main Program,Session 10B: Machine Learning II,accepted_paper,,,,,,https://dblp.org/search?q=ANT%3A%20Exploiting%20Adaptive%20Numerical%20Data%20Type%20for%20Low-Bit%20Deep%20Neural%20Network%20Quantization,https://www.microarch.org/micro55/program/,https://www.microarch.org/micro55/program/,,MICRO 2022 official main program,https://www.microarch.org/micro55/program/,official_page,primary,verified,high,T02/T06,dnn_transformer_llm_acceleration,neural|machine_learning,MICRO-C01,DNN/Transformer/LLM acceleration and AI systems,provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2022-P0089,MICRO,MICRO,2022,complete,Ristretto: An Atomized Processing Architecture for Sparsity-Condensed Stream Flow in CNN,Gang Li|Weixiang Xu|Zhuoran Song|Naifeng Jing|Jian Cheng|Xiaoyao Liang,Main Program,Session 10B: Machine Learning II,accepted_paper,,,,,,https://dblp.org/search?q=Ristretto%3A%20An%20Atomized%20Processing%20Architecture%20for%20Sparsity-Condensed%20Stream%20Flow%20in%20CNN,https://www.microarch.org/micro55/program/,https://www.microarch.org/micro55/program/,,MICRO 2022 official main program,https://www.microarch.org/micro55/program/,official_page,primary,verified,high,T02/T06,dnn_transformer_llm_acceleration,cnn|sparsity|machine_learning,MICRO-C01,DNN/Transformer/LLM acceleration and AI systems,provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2023-P0001,MICRO,MICRO,2023,complete,Clockhands: Rename-free Instruction Set Architecture for Out-of-order Processors,Toru Koizumi|Ryota Shioya|Shu Sugita|Taichi Amano|Yuya Degawa|Junichiro Kadomoto|Hidetsugu Irie|Shuichi Sakai,Main Program,Best Paper Session,accepted_paper,,,,,,https://dblp.org/search?q=Clockhands%3A%20Rename-free%20Instruction%20Set%20Architecture%20for%20Out-of-order%20Processors,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T11/T06,core_microarchitecture_prediction_speculation,out-of-order|instruction,MICRO-C05,"Branch, prediction, speculation, and core microarchitecture",provisional,title/session keyword-based provisional cluster.,,,,MICRO-2023-A19,milestone,4,Official MICRO award/candidate flag; long-term impact requires follow-up audit.,yes,doi,
MICRO-2023-P0002,MICRO,MICRO,2023,complete,Decoupled Vector Runahead,Ajeya Naithani|Jaime Roelandts|Sam Ainsworth|Timothy M. Jones|Lieven Eeckhout,Main Program,Best Paper Session,accepted_paper,,,,,,https://dblp.org/search?q=Decoupled%20Vector%20Runahead,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T11,other_needs_review,microarchitecture|needs_review,MICRO-C10,Other or needs-review MICRO architecture rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,MICRO-2023-A20,milestone,4,Official MICRO award/candidate flag; long-term impact requires follow-up audit.,yes,doi,
MICRO-2023-P0003,MICRO,MICRO,2023,complete,CryptoMMU: Enabling Scalable and Secure Access Control of Third-Party Accelerators,Faiz Alam|Hyokeun Lee|Abhishek Bhattacharjee|Amro Awad,Main Program,Best Paper Session,accepted_paper,,,,,,https://dblp.org/search?q=CryptoMMU%3A%20Enabling%20Scalable%20and%20Secure%20Access%20Control%20of%20Third-Party%20Accelerators,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T11,other_needs_review,microarchitecture|needs_review,MICRO-C10,Other or needs-review MICRO architecture rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,MICRO-2023-A21,milestone,4,Official MICRO award/candidate flag; long-term impact requires follow-up audit.,yes,doi,
MICRO-2023-P0004,MICRO,MICRO,2023,complete,Phantom: Exploiting Decoder-detectable Mispredictions,Johannes Wikner|Daniël Trujillo|Kaveh Razavi,Main Program,Best Paper Session,accepted_paper,,,,,,https://dblp.org/search?q=Phantom%3A%20Exploiting%20Decoder-detectable%20Mispredictions,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T11,other_needs_review,microarchitecture|needs_review,MICRO-C10,Other or needs-review MICRO architecture rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,MICRO-2023-A22,milestone,4,Official MICRO award/candidate flag; long-term impact requires follow-up audit.,yes,doi,
MICRO-2023-P0005,MICRO,MICRO,2023,complete,AuRORA: Virtualized Accelerator Orchestration for Multi-Tenant Workloads,Seah Kim|Jerry Zhao|Krste Asanovic|Borivoje Nikolic|Yakun Sophia Shao,Main Program,Session 1A: Accelerators Based on HW/SW Co-Design Accelerators for Matrix Processing,accepted_paper,,,,,,https://dblp.org/search?q=AuRORA%3A%20Virtualized%20Accelerator%20Orchestration%20for%20Multi-Tenant%20Workloads,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T06/T08,gpu_simt_heterogeneous_architecture,accelerator,MICRO-C03,"GPU, SIMD/SIMT, and heterogeneous throughput architecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2023-P0006,MICRO,MICRO,2023,complete,UNICO: Unified Hardware Software Co-Optimization for Robust Neural Network Acceleration,Bahador Rashidi|Chao Gao|Shan Lu|Zhisheng Wang|Chunhua Zhou|Di Niu|Fengyu Sun,Main Program,Session 1A: Accelerators Based on HW/SW Co-Design Accelerators for Matrix Processing,accepted_paper,,,,,,https://dblp.org/search?q=UNICO%3A%20Unified%20Hardware%20Software%20Co-Optimization%20for%20Robust%20Neural%20Network%20Acceleration,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T02/T06,dnn_transformer_llm_acceleration,neural,MICRO-C01,DNN/Transformer/LLM acceleration and AI systems,provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2023-P0007,MICRO,MICRO,2023,complete,Spatula: A Hardware Accelerator for Sparse Matrix Factorization,,Main Program,Session 1A: Accelerators Based on HW/SW Co-Design Accelerators for Matrix Processing,accepted_paper,,,,,,https://dblp.org/search?q=Spatula%3A%20A%20Hardware%20Accelerator%20for%20Sparse%20Matrix%20Factorization,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T02/T06,dnn_transformer_llm_acceleration,sparse,MICRO-C01,DNN/Transformer/LLM acceleration and AI systems,provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,authors|doi,
MICRO-2023-P0008,MICRO,MICRO,2023,complete,Demystifying CXL Memory with Genuine CXL-Ready Systems and Devices,Yan Sun|Yifan Yuan|Zeduo Yu|Reese Kuper|Chihun Song|Jinghan Huang|Houxiang Ji. Siddharth Agarwal|Jiaqi Lou|Ipoom Jeong|Ren Wang|Jung Ho Ahn|Tianyin Xu|Nam Sung Kim,Main Program,"Session 1B: Architectural Support/ Programming Languages, Case Study",accepted_paper,,,,,,https://dblp.org/search?q=Demystifying%20CXL%20Memory%20with%20Genuine%20CXL-Ready%20Systems%20and%20Devices,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T10/T06,memory_centric_pim_near_memory,cxl|memory,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,tool_benchmark,4,MICRO 2023 CXL memory characterization route.,yes,doi,
MICRO-2023-P0009,MICRO,MICRO,2023,complete,Memento: Architectural Support for Ephemeral Memory Management in Serverless Environments,Ziqi Wang|Kaiyang Zhao|Pei Li|Andrew Jacob|Michael Kozuch|Todd Mowry,Main Program,"Session 1B: Architectural Support/ Programming Languages, Case Study",accepted_paper,,,,,,https://dblp.org/search?q=Memento%3A%20Architectural%20Support%20for%20Ephemeral%20Memory%20Management%20in%20Serverless%20Environments,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T10/T06,memory_centric_pim_near_memory,memory,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2023-P0010,MICRO,MICRO,2023,complete,Simultaneous and Heterogenous Multithreading,,Main Program,"Session 1B: Architectural Support/ Programming Languages, Case Study",accepted_paper,,,,,,https://dblp.org/search?q=Simultaneous%20and%20Heterogenous%20Multithreading,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T11,other_needs_review,microarchitecture|needs_review,MICRO-C10,Other or needs-review MICRO architecture rows,provisional,fallback provisional cluster; review abstract/session before using as topic evidence.,,,,,none,,,maybe,authors|doi,
MICRO-2023-P0011,MICRO,MICRO,2023,complete,Accelerating RTL Simulation with Hardware-Software Co-Design,Fares Elsabbagh|Shabnam Sheikhha|Victor A. Ying|Quan M. Nguyen|Joel Emer|Daniel Sanchez,Main Program,"Session 1C: Design Automation, Synthesis, Hardware Generation",accepted_paper,,,,,,https://dblp.org/search?q=Accelerating%20RTL%20Simulation%20with%20Hardware-Software%20Co-Design,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T11/T12,reliability_correctness_evaluation_tools,simulation,MICRO-C08,"Reliability, correctness, verification, and evaluation tools",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2023-P0012,MICRO,MICRO,2023,complete,"Fast, Robust and Transferable Prediction for Hardware Logic Synthesis",Ceyu Xu|Tianshu Wang|Lisa Wu Wills,Main Program,"Session 1C: Design Automation, Synthesis, Hardware Generation",accepted_paper,,,,,,https://dblp.org/search?q=Fast%2C%20Robust%20and%20Transferable%20Prediction%20for%20Hardware%20Logic%20Synthesis,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T11/T06,core_microarchitecture_prediction_speculation,prediction,MICRO-C05,"Branch, prediction, speculation, and core microarchitecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2023-P0013,MICRO,MICRO,2023,complete,Khronos: Fusing Memory Access for Improved Hardware RTL Simulation,,Main Program,"Session 1C: Design Automation, Synthesis, Hardware Generation",accepted_paper,,,,,,https://dblp.org/search?q=Khronos%3A%20Fusing%20Memory%20Access%20for%20Improved%20Hardware%20RTL%20Simulation,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T10/T06,memory_centric_pim_near_memory,memory,MICRO-C02,"Processing-in-memory, near-memory, and memory wall",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,authors|doi,
MICRO-2023-P0014,MICRO,MICRO,2023,complete,SecureLoop: Design Space Exploration of Secure DNN Accelerators,Kyungmi Lee|Mengjia Yan|Joel Emer|Anantha Chandrakasan,Main Program,Session 2A: ML Design Space Exploration,accepted_paper,10.1145/3613424.3614273,,,,,https://dblp.org/search?q=SecureLoop%3A%20Design%20Space%20Exploration%20of%20Secure%20DNN%20Accelerators,https://www.microarch.org/micro56/program/,https://doi.org/10.1145/3613424.3614273,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T02/T06,dnn_transformer_llm_acceleration,dnn,MICRO-C01,DNN/Transformer/LLM acceleration and AI systems,provisional,title/session keyword-based provisional cluster.,,,,,tool_benchmark,4,MICRO 2023 secure DNN accelerator DSE route.,yes,,Second-wave DOI backfill from DOI/DBLP/Crossref exact-title source on 2026-06-27.
MICRO-2023-P0015,MICRO,MICRO,2023,complete,DOSA: Differentiable Model-Based One-Loop Search for DNN Accelerators,Charles Hong|Qijing Huang|Grace Dinh|Mahesh Subedar|Yakun Sophia Shao,Main Program,Session 2A: ML Design Space Exploration,accepted_paper,,,,,,https://dblp.org/search?q=DOSA%3A%20Differentiable%20Model-Based%20One-Loop%20Search%20for%20DNN%20Accelerators,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T02/T06,dnn_transformer_llm_acceleration,dnn,MICRO-C01,DNN/Transformer/LLM acceleration and AI systems,provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2023-P0016,MICRO,MICRO,2023,complete,TorchSparse++: Efficient Training and Inference Framework for Sparse Convolution on GPUs,,Main Program,Session 2A: ML Design Space Exploration,accepted_paper,,,,,,https://dblp.org/search?q=TorchSparse%2B%2B%3A%20Efficient%20Training%20and%20Inference%20Framework%20for%20Sparse%20Convolution%20on%20GPUs,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T02/T06,dnn_transformer_llm_acceleration,sparse|training|inference,MICRO-C01,DNN/Transformer/LLM acceleration and AI systems,provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,authors|doi,
MICRO-2023-P0017,MICRO,MICRO,2023,complete,Branch Target Buffer Organizations,Arthur Perais|Rami Sheikh,Main Program,Session 2B: Microarchitecture,accepted_paper,,,,,,https://dblp.org/search?q=Branch%20Target%20Buffer%20Organizations,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T11/T06,core_microarchitecture_prediction_speculation,branch|microarchitecture,MICRO-C05,"Branch, prediction, speculation, and core microarchitecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2023-P0018,MICRO,MICRO,2023,complete,Warming Up a Cold Front-End with Ignite,David Schall|Andreas Sandberg|Boris Grot,Main Program,Session 2B: Microarchitecture,accepted_paper,,,,,,https://dblp.org/search?q=Warming%20Up%20a%20Cold%20Front-End%20with%20Ignite,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T11/T06,core_microarchitecture_prediction_speculation,microarchitecture,MICRO-C05,"Branch, prediction, speculation, and core microarchitecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,doi,
MICRO-2023-P0019,MICRO,MICRO,2023,complete,ArchExplorer: Microarchitecture Exploration Via Bottleneck Analysis,,Main Program,Session 2B: Microarchitecture,accepted_paper,,,,,,https://dblp.org/search?q=ArchExplorer%3A%20Microarchitecture%20Exploration%20Via%20Bottleneck%20Analysis,https://www.microarch.org/micro56/program/,https://www.microarch.org/micro56/program/,,MICRO 2023 official main program,https://www.microarch.org/micro56/program/,official_page,primary,verified,high,T11/T06,core_microarchitecture_prediction_speculation,microarchitecture,MICRO-C05,"Branch, prediction, speculation, and core microarchitecture",provisional,title/session keyword-based provisional cluster.,,,,,none,,,maybe,authors|doi,
